"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
0.620475614682067,3.10716376863594,9.64318496597658,7.12970864016566e-13,2.19549570229375e-12,18.7740606063145,"AT3G60810"
0.892391275614724,2.14200921985156,9.64298600227836,7.13445686196499e-13,2.19659315104357e-12,19.0091288281123,"AT4G38552"
-0.3289063045111,7.42556146278805,-9.64255375868479,7.14478326602879e-13,2.19940738979313e-12,18.1781218537087,"AT1G78150"
2.68525829839471,-0.0167282003595098,9.64133267656994,7.17403687231601e-13,2.20804616446805e-12,19.017648334643,"AT3G05370"
-0.447741797166704,4.30002815823822,-9.64065614261002,7.19029674061834e-13,2.21268348512109e-12,18.4738474635672,"AT5G06950"
-0.536275961916987,7.55730928984729,-9.64011789273021,7.20325967013001e-13,2.21630486234076e-12,18.1693880067258,"AT2G23090"
0.819803303931362,2.6665865408975,9.64005357414272,7.20481026391001e-13,2.21641426380393e-12,18.8793254518839,"AT4G31360"
-1.39519060537087,2.99710362036987,-9.63685448205713,7.28236107670936e-13,2.23989968308007e-12,18.8147813937004,"AT3G19660"
1.2106719315045,1.20502495830046,9.63610890740521,7.30055578082498e-13,2.24512366219467e-12,19.1280017898999,"AT1G54385"
-0.408199533460475,7.90408812651497,-9.63436157091527,7.34337723225235e-13,2.25791806244338e-12,18.1486272806027,"AT5G03280"
-0.565165268281073,4.17390008560925,-9.63392175805074,7.35419551110879e-13,2.26066143130434e-12,18.4815147358717,"AT3G09180"
1.74620768077761,0.743166571680172,9.63389975327225,7.35473719549815e-13,2.26066143130434e-12,19.1303786691591,"AT1G17400"
-0.428708924518598,8.12332734433157,-9.63317312975573,7.37264690767761e-13,2.26579092289472e-12,18.1447187938493,"AT5G60790"
-1.46686117007313,1.96197483891091,-9.6325756489452,7.38740653552963e-13,2.26995077890106e-12,19.0292960721687,"AT2G17060"
-0.403748721600716,5.70590677543586,-9.63172284632682,7.40852513207011e-13,2.27606287269346e-12,18.2159822742991,"AT5G54800"
-1.40489220058885,2.43933658936036,-9.63138682021931,7.41686314275391e-13,2.27824711342591e-12,18.9277538817371,"AT5G13210"
0.702158744404988,3.5261006403566,9.6312111752419,7.42122529580912e-13,2.27920956385779e-12,18.6315597061766,"AT5G58600"
-0.452457602720437,5.54311758570798,-9.63096091934484,7.42744489303598e-13,2.28074206011818e-12,18.230968920345,"AT1G17450"
-0.424954239158415,6.61884043472139,-9.62763850854963,7.5105174010903e-13,2.30586933021059e-12,18.1457535972297,"AT1G33520"
0.829206326791077,2.32355173739973,9.62698602956528,7.52694172994606e-13,2.31052943173303e-12,18.9147844406713,"AT3G56810"
-0.422556754511526,8.06855636731288,-9.6265329278633,7.53836863898828e-13,2.31365419737408e-12,18.1222153194982,"AT4G39400"
-0.663492930127548,3.84774017900175,-9.62603464562951,7.55095520523177e-13,2.3171337887398e-12,18.533266127616,"AT2G36090"
0.446511455753705,4.42556814562063,9.62528464758889,7.56994013160044e-13,2.32257534525713e-12,18.3957547793323,"AT3G52640"
-0.408061593094609,7.79501291590881,-9.62368001191025,7.6107208786978e-13,2.33470129237857e-12,18.112714407694,"AT2G36850"
0.27794485327374,7.9442083216061,9.62195878229461,7.65471155608869e-13,2.34780775972841e-12,18.1066472829612,"AT5G08670"
-0.492018120732146,5.29833799432612,-9.62130214732501,7.67156125196563e-13,2.35258674834998e-12,18.2296368810316,"AT1G01160"
-0.969546874220636,2.61074123534046,-9.62089918609588,7.68192005684254e-13,2.35537396750303e-12,18.8330502803456,"AT3G60150"
-0.645183598364997,5.13431046036183,-9.62063247189685,7.68878417045504e-13,2.3570889257757e-12,18.2543452842153,"AT5G19230"
1.66057199696439,1.8982179589382,9.62048494683812,7.69258351275135e-13,2.35786393011071e-12,19.0087838166072,"AT5G16540"
0.423460903210159,5.15752367597887,9.62021530817206,7.69953265605184e-13,2.35952923887889e-12,18.245473499775,"AT4G27730"
0.303080925928209,7.14753198868276,9.62017542762811,7.70056099796943e-13,2.35952923887889e-12,18.1061013378042,"AT5G46430"
-0.630554764120371,4.06040033471086,-9.61909410485885,7.72849645242638e-13,2.36769778168405e-12,18.4590724731641,"AT5G52070"
0.688711537729174,4.18120542055922,9.61769720749897,7.7647362455939e-13,2.37840731869579e-12,18.4294120841375,"AT5G21920"
-0.607044745086058,3.53214795721081,-9.61664912608361,7.79203937095417e-13,2.38637639057277e-12,18.5768934283968,"AT4G18890"
-0.393870775707386,4.94402045349641,-9.6160604128613,7.80741821015888e-13,2.39069152292912e-12,18.264708022663,"AT5G20380"
-0.375347501371167,5.37251440478191,-9.61152447516515,7.92694257650453e-13,2.42689012820121e-12,18.1849159259749,"AT3G03790"
-1.13526917125339,9.34646508179879,-9.61043836439516,7.95583544287964e-13,2.43533388280391e-12,18.0748896094391,"AT1G07590"
-0.382598231286016,5.10782536576721,-9.61037455374001,7.95753624777995e-13,2.43545255425041e-12,18.2189140040007,"AT2G44970"
0.502955463323408,5.75684125814441,9.61018958083814,7.96246857901451e-13,2.43656005172384e-12,18.1402518690664,"AT2G01910"
0.956929892372332,1.82356376400446,9.60889787309497,7.99699836694914e-13,2.44672267752896e-12,18.9575063184107,"AT1G66520"
-0.337774211980202,5.11594039774133,-9.60809066597976,8.01865330321853e-13,2.45294347377196e-12,18.2092608049713,"AT3G26400"
-0.900567040649857,4.38925870019452,-9.60782442727089,8.02580867001538e-13,2.45472746376608e-12,18.3567216144045,"AT1G73300"
-0.506919427400014,4.37333616042422,-9.60706051901371,8.0463751090283e-13,2.46061202221184e-12,18.3459554833844,"AT5G19050"
0.289038666723627,5.80325189078689,9.60563933014737,8.08477906235259e-13,2.47194852076250e-12,18.1180421182668,"AT4G00570"
0.462565140953829,4.65383394301093,9.60554345916827,8.0873763848415e-13,2.47233508834111e-12,18.2835114528346,"AT1G01630"
0.332290943255764,7.61687245104153,9.60322363457707,8.15048236426042e-13,2.49121615705237e-12,18.0441226556777,"AT3G22890"
-0.295675642941749,7.3515321113906,-9.60245746072682,8.17143361631932e-13,2.49720842448302e-12,18.043383908115,"AT4G01100"
2.48800286426918,-0.55740245425289,9.6011198311518,8.20814199391424e-13,2.50801333708612e-12,18.7434784426514,"AT5G43290"
-0.675249817402868,3.45107413962759,-9.60079504026186,8.21708029189544e-13,2.51033088739556e-12,18.5459248766474,"AT1G09090"
-0.596270132121115,4.86180730174097,-9.60053106311066,8.22435222910281e-13,2.51213868236446e-12,18.2302420213145,"AT5G18980"
0.965915684190266,5.0728357424713,9.59616500238862,8.34557415777741e-13,2.54874631820019e-12,18.1915965172324,"AT3G16140"
-0.511710751568982,4.37037937307302,-9.59456347688356,8.39049099022717e-13,2.56204208751635e-12,18.3045068523085,"AT5G66930"
0.513496321691116,4.55533538684741,9.59403711936128,8.40530661989071e-13,2.56577463971321e-12,18.2651886434052,"AT2G25050"
2.59411997028229,-0.108574379701678,9.5940309086549,8.40548159319431e-13,2.56577463971321e-12,18.8505045486379,"AT4G24350"
1.17785576175642,5.93385010975699,9.59130605121318,8.48260464557445e-13,2.58889037948773e-12,18.0748166978478,"AT4G29020"
0.791762337400771,2.80905116416702,9.58846849277948,8.56367751133812e-13,2.61320379734762e-12,18.6706722879216,"AT5G27395"
0.766328177694669,3.10482932772854,9.58517365717449,8.65879814717822e-13,2.64179518400583e-12,18.584614408118,"AT1G65295"
0.708157229450996,2.92067916236974,9.58391228178052,8.69549546159433e-13,2.65255516983865e-12,18.6246084892816,"AT1G17350"
0.417509504859369,6.5952532014315,9.58349586279929,8.70764484247714e-13,2.65582451724097e-12,17.9975767633625,"AT3G25150"
-1.40283779002779,2.23527394225861,-9.58225510108656,8.74394689414329e-13,2.66645812307918e-12,18.8067465882409,"AT3G18950"
0.426166070131844,4.62580932974389,9.5821279123619,8.74767679462072e-13,2.66715701972432e-12,18.209182301891,"AT4G39150"
-1.07101723174321,3.04252232618053,-9.58158246497626,8.76369066483821e-13,2.67160043985461e-12,18.6002046732927,"AT5G14570"
-1.42272930400645,1.8196204045054,-9.58133910475749,8.77084506425402e-13,2.67334204448183e-12,18.8804059270177,"AT4G12330"
-0.823544976905205,2.85148015653321,-9.58102909067316,8.7799675262954e-13,2.67564018270716e-12,18.6350576653816,"AT5G03180"
-0.709196525222082,4.07773934618649,-9.58098484856053,8.78127017422682e-13,2.67564018270716e-12,18.3288507187857,"AT5G40820"
0.562752454987389,4.22788925278527,9.58087695435721,8.7844477887931e-13,2.67616874406612e-12,18.2913629918968,"AT4G20130"
-1.48936781779296,6.65432169554052,-9.58059405898681,8.79278491568178e-13,2.67826871130153e-12,17.9965459700915,"AT5G05410"
2.30573431716761,0.0604307795298681,9.57826592230902,8.86170103230185e-13,2.69881722571597e-12,18.8557792840719,"AT4G17000"
-1.01660952433998,3.86381731587024,-9.57636585459834,8.91834992085945e-13,2.71562364114563e-12,18.3753727456091,"AT1G51790"
-0.489106073789297,4.01104093637348,-9.57593823253931,8.93114945293597e-13,2.71907467011824e-12,18.3212890541557,"AT1G18030"
-0.33763795761796,5.69635439893494,-9.5733668704695,9.00850739542825e-13,2.74217604895795e-12,18.0190683552663,"AT4G25230"
-0.534025620759606,6.19174343825644,-9.57117631930268,9.07494259279241e-13,2.7619455245901e-12,17.975388116062,"AT1G30820"
-0.596797778070625,3.83567023698183,-9.57082875754482,9.08552887171703e-13,2.76471376511462e-12,18.3481861329371,"AT3G10960"
-0.87884390051179,1.85652975482988,-9.56774380259878,9.180041067385e-13,2.7930154474539e-12,18.8115249160722,"AT3G47430"
0.591320314394338,6.76452900539112,9.56767144596378,9.18226970123792e-13,2.79323529848876e-12,17.9391026803057,"AT5G43760"
0.332200358699612,8.49371247627432,9.56689079499458,9.20634907031745e-13,2.80010095452899e-12,17.9216873739473,"AT3G58610"
-1.1717656577001,1.67502444345009,-9.56633588375743,9.22350421906631e-13,2.80485871046111e-12,18.8445002463696,"AT4G37340"
3.62421868725315,-0.750577185529443,9.56398608354639,9.29650720631693e-13,2.82659539599279e-12,18.5609118771448,"AT5G18080"
0.490140732158326,4.69478847168074,9.56322394134613,9.32031038254272e-13,2.8333682456158e-12,18.1332566663266,"AT1G59960"
0.363329354652765,8.27123043940959,9.56287691874431,9.3311689588849e-13,2.83620437037755e-12,17.9073868252161,"AT2G27860"
-0.487470782938591,4.39743083923482,-9.56204049691688,9.3573937243248e-13,2.84370934630595e-12,18.1884254350401,"AT2G15230"
0.754288422927802,3.9696166045746,9.56172406565914,9.36733435669936e-13,2.84626393043419e-12,18.2914948093255,"AT1G60550"
0.926400148524034,2.59600510601306,9.55978978031207,9.4283319257232e-13,2.86432878339702e-12,18.6308864964825,"AT4G19100"
1.37037746945942,1.52383153949115,9.55825931778472,9.47687917779174e-13,2.87860593040458e-12,18.8436416629746,"AT3G52900"
0.461117294340822,5.80307501025715,9.55567196150243,9.55952677726217e-13,2.90323470014543e-12,17.9510140823002,"AT2G42580"
0.728104558455483,2.90468911726014,9.55490504843937,9.58416379292473e-13,2.91024043659749e-12,18.5316492096878,"AT1G01970"
0.629611302002647,4.03032105455712,9.55421314347521,9.60644621183531e-13,2.91652902096758e-12,18.2479657887479,"AT4G23860"
-0.450341693505124,3.83961513641091,-9.55302084499309,9.64496638400955e-13,2.92774454213134e-12,18.2834500988032,"AT4G32320"
1.14839101569438,1.18869441405514,9.55295565802974,9.64707690395077e-13,2.92790599472386e-12,18.8536651952556,"AT3G06035"
-1.47369116404343,1.24558481858921,-9.5528875459016,9.64928262860358e-13,2.9280962845666e-12,18.8532911687686,"AT1G30757"
2.50980406841165,-0.169502702243262,9.55233626449704,9.66715393363857e-13,2.93295091255505e-12,18.7078375384698,"AT5G01790"
-0.362219431012406,6.13717904690075,-9.55229652934788,9.66844334898451e-13,2.93295091255505e-12,17.9134866889944,"AT5G47750"
-0.337952857069917,9.53412488259147,-9.54968408711485,9.75360004223514e-13,2.95829959089673e-12,17.8703960470202,"AT4G34110"
-0.496724883133973,4.22238301295333,-9.54950677336482,9.75940724694746e-13,2.95957694913562e-12,18.1841780117079,"AT3G10210"
0.543042931189429,4.01426571411302,9.54940762059359,9.76265612295034e-13,2.96007819376099e-12,18.2331152387808,"AT4G12110"
2.16706077264535,0.494405995563048,9.54885731323165,9.78070756354672e-13,2.96506674045605e-12,18.8302638694096,"AT3G17680"
0.615479049720501,3.63013184034203,9.54839726275313,9.79582422740045e-13,2.96916411089387e-12,18.3239137960066,"AT4G30340"
