"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.216081142977834,4.40764409300083,-1.65501468751198,0.122226880819169,0.275271779481963,-5.29582774284348,"AT2G01930"
0.247459309068385,3.04142068322584,1.65498520535222,0.122232933547508,0.275271779481963,-5.17274966091445,"AT4G21090"
-0.460369081393797,4.47003699869718,-1.65489669493577,0.122251106434592,0.275282553871606,-5.29069802602844,"AT1G01770"
-0.438998563289133,4.77308731646051,-1.65471964276825,0.122287465737012,0.275334273217116,-5.31193989902843,"AT1G53390"
-1.16682679939691,1.18840033960837,-1.65452998701917,0.122326423797555,0.275391831786,-4.62793851132587,"AT3G17690"
-0.462604891232998,4.08677691016063,-1.65440779533639,0.122351529505329,0.275393183393466,-5.25943675347192,"AT4G17070"
-1.14669128306904,3.12612753550602,-1.65439668690414,0.122353812085955,0.275393183393466,-5.04936027422229,"AT5G42930"
-0.361344761225994,3.97258270748294,-1.65411075511117,0.122412578688188,0.275495296673363,-5.2544530776797,"AT1G26690"
-0.690908131204656,3.85975872682682,-1.65396021949227,0.122443527690686,0.275510167185638,-5.21926899019837,"AT3G12320"
-0.997655865273268,3.37738566906642,-1.65394826618986,0.122445985494011,0.275510167185638,-5.11563444629424,"AT1G35320"
0.384266172462826,1.32215575825163,1.65369893790824,0.122497261491529,0.275576937449837,-4.84156650904999,"AT2G39500"
-0.536751210960944,4.08017650184901,-1.65367363506715,0.122502466236638,0.275576937449837,-5.25589857076869,"AT1G19900"
-0.654280483987565,1.95807843828326,-1.65351023964622,0.122536081014894,0.27559630167483,-4.86499468576656,"AT1G57570"
-0.604774628247053,5.6041176594455,-1.65350148693363,0.122537881908044,0.27559630167483,-5.33362306265011,"AT1G77450"
-0.178172039790932,4.07935557068792,-1.65326347788652,0.122586861758089,0.275676305874229,-5.27427824052661,"AT3G11530"
0.383210564750627,1.29772982888531,1.65317488328811,0.122605098002069,0.27568716316935,-4.83623259401941,"AT3G56330"
0.225402984121234,2.86822419831702,1.65227013610686,0.122791466362295,0.276076034978147,-5.1464243688112,"AT5G02430"
-0.405689381615085,2.65931417017311,-1.65153639109423,0.122942791985929,0.276386042644073,-5.04761851414674,"AT1G73210"
0.224323229578319,9.3759173316149,1.65146044344009,0.122958464538579,0.276391056015932,-5.05420278802326,"AT1G26630"
0.136295024908072,4.17182429588178,1.65139258709883,0.122972468846265,0.276392318752519,-5.29680571294189,"AT5G01430"
0.201261547295288,7.90039718061021,1.6512608056528,0.122999670111024,0.27642323938712,-5.17340691534973,"AT5G20010"
0.275124936275425,2.95750804157985,1.65103138414192,0.123047038004669,0.276499469772022,-5.16715898544482,"AT1G09575"
-1.79479798362602,-0.398598750691424,-1.65096168600836,0.123061431504306,0.276501594706594,-4.35374701474099,"AT2G32890"
0.353440150584523,1.97537455848954,1.65061458488518,0.123133133968637,0.276622772300312,-4.98547058857567,"AT4G28010"
-4.06027978980162,-2.76249217022507,-1.65054141653933,0.123148253390968,0.276622772300312,-4.28519835908074,"AT4G06685"
0.574986509262241,0.550016605369668,1.65050526258617,0.123155724801179,0.276622772300312,-4.69236333788534,"AT3G53250"
0.416732480659994,1.45961200554708,1.65042204074781,0.123172924550896,0.276629038187401,-4.87978315119749,"AT1G05210"
-1.30433835310952,-0.249553520944458,-1.65036157479592,0.123185422578855,0.276629038187401,-4.39697906752762,"AT2G14560"
-0.438948814007462,3.54570278272451,-1.65024723900706,0.123209058279271,0.27665189988862,-5.20218386775231,"AT3G17700"
-0.322276013801752,5.92966340776587,-1.65006385063733,0.123246976933483,0.276698193195223,-5.33092220026101,"AT5G41260"
-0.296087868700605,6.11790481873339,-1.65001544480701,0.123256987361185,0.276698193195223,-5.32373221603269,"AT4G17530"
-0.265344242174905,5.31471897047913,-1.64995229643098,0.123270047646916,0.276698193195223,-5.34047427195761,"AT5G16830"
0.217621136610694,4.88988961328307,1.6497991301667,0.123301730370778,0.276721687273648,-5.3388172770809,"AT5G51180"
-0.529701114866116,5.27450404062076,-1.64977157246905,0.123307431486852,0.276721687273648,-5.33692050444966,"AT2G17120"
0.178532512564849,3.89203962106343,1.6496836289887,0.123325626710063,0.276732315921162,-5.27862141201231,"AT1G80860"
-0.29757310670107,7.97290074663834,-1.64954271059371,0.123354787166382,0.276757459192245,-5.19022517943358,"AT2G18280"
-0.640360565744587,2.99357898911073,-1.64949939171032,0.12336375241948,0.276757459192245,-5.09043298452388,"AT1G22885"
-0.283302211912831,7.07146425999069,-1.64895095818436,0.123477305192846,0.27698198473381,-5.26392000115272,"AT1G25560"
0.213290433829093,6.1964524988341,1.64877439548063,0.123513881811518,0.277033808653498,-5.3088293878607,"AT5G09900"
-1.02798600956682,3.86255344741072,-1.64857153578571,0.123555917788797,0.277097864927515,-5.19822845451084,"AT5G22140"
0.3182925011438,3.35103368834692,1.64844071212008,0.123583033307751,0.277113741387079,-5.23054239071916,"AT5G62440"
0.300480036096549,5.20541758208044,1.64840733439242,0.123589952264944,0.277113741387079,-5.34191240975333,"AT1G48230"
-0.869822136881986,0.580182551819901,-1.64811057545848,0.123651483094356,0.277221474637778,-4.55551861826478,"AT5G44582"
0.724671785892408,4.0951281110008,1.64794645289332,0.123685524223384,0.277267560352923,-5.31425375047769,"AT5G25810"
-0.403533728370342,0.6531901891582,-1.64762957666535,0.123751271596344,0.277384704599633,-4.61741456684254,"AT3G57360"
-0.481295116515612,4.51477273908763,-1.64754523618889,0.123768776207705,0.277393700414936,-5.30373459485891,"AT2G30990"
0.707185739577799,0.597502314042973,1.64721177718243,0.123838005808088,0.277498497010217,-4.71869744052438,"AT5G19580"
-0.273133522213166,4.57091701948281,-1.64710538545452,0.123860100969801,0.277498497010217,-5.31619062890007,"AT3G17740"
0.469698379244903,3.39137243991142,1.64706513842631,0.123868460267556,0.277498497010217,-5.24516276803349,"AT4G25790"
-0.247335084758101,5.49607825445518,-1.64706003522995,0.123869520235386,0.277498497010217,-5.3439170531548,"AT5G39950"
0.527539645088632,3.1540480772337,1.64694405452628,0.123893612335985,0.277522231532866,-5.21854526325843,"AT1G35180"
0.568431241396641,4.82257038671177,1.64674414011714,0.123935149182824,0.277554155659868,-5.3421947090779,"AT5G15150"
0.216240110362985,2.82963367098909,1.64671120630657,0.123941993111632,0.277554155659868,-5.14694145130659,"AT3G15080"
0.427303170294673,5.0922560307,1.64668056310775,0.12394836132819,0.277554155659868,-5.34411986766846,"AT5G37475"
0.208370976328576,3.10688224934878,1.64652482096906,0.123980731808931,0.277569137935837,-5.19213150746239,"AT3G55510"
-0.370643262780954,3.33710210335416,-1.64648931310247,0.123988113033674,0.277569137935837,-5.18187552571949,"AT3G26680"
-0.864555864515593,-0.24907373483038,-1.64645353231315,0.123995551380802,0.277569137935837,-4.43252287849658,"AT1G09500"
-0.240211979555735,4.20322323663145,-1.64637668530218,0.12401152816354,0.277574682187083,-5.29169641069386,"AT3G14075"
-0.564271740861696,0.398816349290616,-1.64604250369986,0.124081026694006,0.277700009780717,-4.55567136504903,"AT3G51680"
0.172639992422514,4.67900511548232,1.64533388550331,0.124228508016071,0.277999820779106,-5.33776739972021,"AT3G20120"
-0.197327424366703,5.4312139024157,-1.64497873520791,0.124302481336854,0.278135087470569,-5.34741076322197,"AT1G53510"
0.728904330223415,3.20775554718411,1.64482716389025,0.124334063439801,0.278175481870048,-5.23792581090249,"AT1G14120"
-0.284185396676588,3.0703584371334,-1.64461804129783,0.124377648698488,0.278242719496204,-5.1478375545755,"AT1G63420"
0.195692714751216,4.96374597610071,1.64441712299257,0.124419536591028,0.278306145762416,-5.347547935498,"AT3G07400"
-0.626458236826343,2.45563574583167,-1.64409600620457,0.124486509309844,0.278425662778168,-4.98983819460809,"AT1G32928"
-0.704684618412551,0.062988740869336,-1.64372110108688,0.124564740055683,0.278570330681413,-4.49141350863168,"AT4G30430"
-0.272940690990349,3.42614382753067,-1.64363238946944,0.124583257621937,0.278581442084246,-5.20784599730249,"AT1G16930"
0.546042035963601,6.75403930126023,1.64356126254263,0.124598106315289,0.278584347971797,-5.26331939311024,"AT5G63810"
-1.60389482806893,2.02616282364407,-1.64337204451238,0.124637615623598,0.278642384999108,-4.76246921250549,"AT5G12340"
0.390242105006991,4.10935576072311,1.64318517956014,0.124676644337621,0.278688651501372,-5.31253240440528,"AT4G09020"
0.409282880621897,4.63756293820516,1.64303829899048,0.124707329382006,0.278688651501372,-5.34272720053601,"AT5G17550"
0.294092533191871,2.70508351236491,1.6430188690944,0.124711389005093,0.278688651501372,-5.13644240021253,"AT5G09840"
-0.171742805396483,3.8043835516771,-1.6430134191495,0.124712527720642,0.278688651501372,-5.26370373173416,"AT1G64840"
0.239110278796424,5.54021259125578,1.6428065559291,0.124755756588389,0.278754956663103,-5.34469360798079,"AT5G53620"
-0.181018611008734,5.32136935662123,-1.64254879217526,0.124809640609996,0.278830408607017,-5.35162780062,"AT3G56140"
0.582120847910213,-0.238930110408202,1.64251528257612,0.124816647090073,0.278830408607017,-4.54839658294382,"AT1G15825"
-0.215014925530404,4.53837683414535,-1.6419162034293,0.124941965755013,0.279059386609891,-5.32353201489049,"AT5G47080"
0.158758143268048,4.62242262986589,1.64189553064479,0.124946292161405,0.279059386609891,-5.33950912006152,"AT5G52430"
0.280543408953477,3.29771210055267,1.64158565701586,0.125011158278536,0.279163553559838,-5.23169208107621,"AT1G74530"
0.179218813502264,3.63072005188568,1.6415430161481,0.125020086629006,0.279163553559838,-5.26567011580924,"AT5G25080"
0.274623015007993,2.35165956678258,1.64106227375748,0.12512078530649,0.279335078739951,-5.07011997953522,"AT2G35160"
-0.433770302437616,4.03946243830112,-1.64099385118229,0.125135123190711,0.279335078739951,-5.27574295103065,"AT1G51140"
0.236334096474355,2.29936758972723,1.64093284502681,0.125147908180645,0.279335078739951,-5.05592771707216,"AT5G14710"
-0.189374766623422,4.24344496657715,-1.64091692433371,0.12515124484959,0.279335078739951,-5.30480304682878,"AT1G56290"
0.453730679959929,1.00040363927299,1.64076445400317,0.125183203610626,0.279352316557578,-4.79334837845313,"AT1G77390"
-0.88929415440537,4.67718490047847,-1.64075044195407,0.125186140983489,0.279352316557578,-5.30722810158257,"AT3G62150"
-0.960578795340733,1.05558636881891,-1.64045740086242,0.125247585537689,0.279433339799061,-4.64587588601563,"AT5G43040"
-1.24718153227517,3.46045110035607,-1.64039417641094,0.125260845826891,0.279433339799061,-5.11899729481521,"AT4G36700"
-0.168608606897623,4.99339949543343,-1.64038285093222,0.125263221289234,0.279433339799061,-5.35019229184032,"AT1G64050"
-0.302064257034491,5.16177523408697,-1.64031509616209,0.125277433333487,0.279434726271408,-5.35211523085572,"AT1G77920"
-0.283413303671155,4.96626918213315,-1.64003897670887,0.125335365903152,0.279524141000314,-5.34714182357664,"AT2G33540"
0.40262055892243,3.22476388419692,1.6399944516357,0.125344709888765,0.279524141000314,-5.2312382449477,"AT5G13730"
-0.375842624053392,3.93931334912316,-1.63946564610273,0.125455730958225,0.279741382087851,-5.27097316545202,"AT5G12840"
0.267719831513645,1.50371790733462,1.63937657186476,0.125474440257536,0.279742031779593,-4.88965891129602,"AT5G52850"
-0.222173971109844,5.41820649930452,-1.63933471271877,0.125483233262156,0.279742031779593,-5.35572193799289,"AT4G03020"
0.240232443342635,2.36980574122584,1.63912583955676,0.125527117555207,0.279787807588828,-5.07339159239186,"AT4G16570"
-0.258103820717663,6.22675125977033,-1.63910744831725,0.125530982199647,0.279787807588828,-5.33364987254846,"AT4G08150"
0.563273426876532,2.69445214786679,1.63901106241571,0.125551237955758,0.279802623412999,-5.16117185830922,"AT2G44290"
0.672063970747479,4.25314215839856,1.63885203390539,0.125584664458314,0.279846785079376,-5.33537322804528,"AT5G25190"
0.19144759085367,4.20774094275035,1.63865052007559,0.125627032182867,0.27988570807815,-5.31949114317426,"AT5G42970"
-0.149672378213568,7.18458159091523,-1.63851957688844,0.125654569308821,0.27988570807815,-5.26463531509387,"AT3G52850"
-2.13661631970639,-1.01522146641435,-1.63851395310359,0.125655752098985,0.27988570807815,-4.31398555118769,"AT3G61280"
-0.196263776477314,5.08793957501684,-1.6385100098176,0.125656581453694,0.27988570807815,-5.35471152849871,"AT2G37035"
-0.200287282511591,4.7129450629017,-1.63829363439927,0.125702097006116,0.27995676089068,-5.33984642300387,"AT5G60550"
-1.29950460239951,2.52659693640558,-1.63822202001279,0.125717164585236,0.279959993613888,-4.92668644492151,"AT3G62020"
-1.02490953769593,3.74499337274269,-1.63813141227273,0.125736230600413,0.279972128803888,-5.19579204429663,"AT4G23810"
0.366857035622392,2.49118700504125,1.63752713224341,0.125863449951596,0.280225056248487,-5.11058729530158,"AT3G25440"
-0.182333168017356,4.23116795235904,-1.63740742277683,0.125888665760376,0.28025085066036,-5.30917722464793,"AT3G24800"
-0.251098493666471,4.7721696735541,-1.63700073145511,0.125974364838046,0.280336694823875,-5.34346245909596,"AT3G10980"
-0.251630944402252,3.03413941622382,-1.63698785453226,0.125977079128334,0.280336694823875,-5.15527027999853,"AT4G39570"
-0.247263041518477,2.60484308738493,-1.63691461593856,0.125992517855204,0.280336694823875,-5.07452643877995,"AT4G29860"
0.891477795232818,7.35526905244843,1.63691023521938,0.125993441364982,0.280336694823875,-5.20925394605531,"AT5G02565"
-0.857216718492386,-0.395522775152224,-1.63688789357277,0.125998151352204,0.280336694823875,-4.42630117891592,"AT4G25860"
-1.5643417059461,1.87137027886314,-1.63682041962063,0.126012376905259,0.280336694823875,-4.74017141429031,"AT3G03620"
0.510091053448227,5.26971773835313,1.63677161303826,0.126022667684309,0.280336694823875,-5.35525340221688,"AT4G08685"
-2.01399738266374,1.32330919329153,-1.63668534504623,0.126040858926041,0.280346830417388,-4.57593677382707,"AT2G46790"
-0.382975114169685,2.97693507810458,-1.63656894528709,0.126065407651651,0.280366735218998,-5.13247231197296,"AT5G03070"
-1.4675408970494,-0.182503626250873,-1.63651360869625,0.126077079608718,0.280366735218998,-4.41128729571586,"AT3G49070"
0.59342774763775,0.773112576591575,1.636267802542,0.1261289380481,0.280451724365414,-4.76184401511995,"AT5G25090"
-0.207777270353452,4.71795088911606,-1.63604849131632,0.126175222475936,0.280524302479208,-5.34310399323221,"AT5G48120"
0.385192939027119,2.42295300730032,1.63569652459179,0.126249534074716,0.280659170733077,-5.10147651797242,"AT4G25910"
-0.437663859798773,5.08804659063169,-1.63557039996058,0.126276172363948,0.280688041078392,-5.35410879537166,"AT4G33580"
0.793663022870013,10.4581499172587,1.63526110012546,0.126341519116547,0.2808029374722,-4.96933017941432,"AT2G41310"
0.22880657324713,5.66085324252653,1.63516464977039,0.126361902517166,0.280817885609107,-5.35237287364813,"AT3G02580"
0.433854292395886,3.89664866852847,1.63498861150754,0.12639911307394,0.280870221972687,-5.30954504207723,"AT1G52910"
0.234227566398721,3.65156863245123,1.63484248306462,0.126430008618823,0.280908516015953,-5.27987788269938,"AT2G40480"
0.815241747382488,1.53957575249597,1.63448061091883,0.126506546616658,0.281048201511086,-4.95623838989251,"AT5G17780"
0.37302575584759,3.88098361628325,1.63413972671319,0.126578682489439,0.281147652591821,-5.30721122615481,"AT1G21090"
0.238526596696474,5.75957627930166,1.63409060877852,0.126589079487287,0.281147652591821,-5.35038638367226,"AT5G53850"
0.444317203496392,8.73308699804972,1.63403508689395,0.126600832932203,0.281147652591821,-5.12078135977517,"AT5G66570"
-1.95341491005924,2.57795519556469,-1.63401064538825,0.126606007263638,0.281147652591821,-4.84699419678183,"AT1G80820"
0.240351116135514,6.82532743878886,1.63360578045686,0.126691745061675,0.28130766416988,-5.28461902894869,"AT5G10840"
-0.80374776369312,1.98173838030528,-1.63345708468309,0.126723246905092,0.281312096534134,-4.87713154447993,"AT1G33750"
-0.601051977545085,4.51148514028523,-1.63344863201232,0.126725037845043,0.281312096534134,-5.31868659945917,"AT4G17460"
-0.449345506227343,7.53808824097102,-1.63340229958148,0.126734855086963,0.281312096534134,-5.25502279987403,"AT4G25030"
0.209319216904311,4.38176817753528,1.63333805597758,0.126748468571189,0.281312096534134,-5.33939073285004,"AT5G61760"
0.890708372141894,0.295280437224209,1.63317868929224,0.126782244530423,0.281356689669729,-4.68853551737645,"AT4G25750"
-0.335487252709402,4.35433126855245,-1.63310787070855,0.126797256242296,0.281359635829684,-5.31851562920925,"AT5G15530"
1.26698889482983,-0.684610067192244,1.63289599988167,0.126842176639269,0.281410324429026,-4.53287628327957,"AT1G43780"
0.682942962790992,2.13390357155944,1.6328710247326,0.126847472730325,0.281410324429026,-5.07251953350706,"AT1G75770"
-0.209906568445777,4.26879158837166,-1.63222397156528,0.126984750408487,0.281684480866211,-5.31830876411214,"AT3G15580"
0.433141486077497,2.11240385011495,1.63183033437206,0.127068327111708,0.281831823622708,-5.04831192894137,"AT3G28370"
-0.250462636443805,5.97975403297954,-1.63178202478553,0.127078587461997,0.281831823622708,-5.35452075513051,"AT4G23460"
0.212716058743581,5.4943515979267,1.63110818020519,0.127221778872945,0.282118959815209,-5.36290152389874,"AT5G18590"
0.259716369439773,3.68331808648144,1.63087673769292,0.127270992634648,0.282197657668608,-5.28990519048413,"AT1G65070"
