"logFC","AveExpr","t","P.Value","adj.P.Val","B","TAIR"
-0.50736581811706,4.32603892096057,-5.17480250994868,8.62420488437232e-06,0.000748196725932124,3.49821194288421,"AT4G08930"
-0.438536416230149,7.87507662951111,-5.17376758696707,8.65170973372746e-06,0.000748196725932124,3.39297320847068,"AT5G55850"
-0.770902824157726,6.87085457695914,-5.16875039502864,8.78629158540418e-06,0.000756412634145246,3.37478913076007,"AT2G30930"
0.510490784945219,4.37330639742655,5.16225733692569,8.96355673005725e-06,0.000765568902412101,3.45791192862331,"AT5G63610"
-1.59994446321337,2.14594707868848,-5.16192363986167,8.97276235560436e-06,0.000765568902412101,3.43816613087436,"AT4G37220"
0.65197264911774,6.74184850670996,5.15356661516494,9.20639604375828e-06,0.000782011738614704,3.32975111530655,"AT5G62190"
-0.849146887123303,5.95637036848984,-5.15082010973501,9.28449156763753e-06,0.000785155764781807,3.34023374890616,"AT2G37180"
-0.842352100159476,6.56776269346982,-5.14895571816612,9.33787951654784e-06,0.00078619186484697,3.3195014731269,"AT2G40113"
0.417848063914336,4.42106319247287,5.14191424618091,9.5422834024414e-06,0.000795519628610293,3.39423539684863,"AT5G64610"
-0.622599348429231,6.8186740145526,-5.14148009612342,9.55503072918401e-06,0.000795519628610293,3.29299615631194,"AT3G17185"
-0.504719979330537,5.51081669977005,-5.14085069665461,9.5735409470682e-06,0.000795519628610293,3.32633003107725,"AT3G10910"
-0.586400486055021,4.00758027678881,-5.13851570791431,9.64252332720082e-06,0.000797783142118884,3.41311795191404,"AT3G48180"
-0.737057142462264,6.14392532200974,-5.13068400779398,9.87752201736666e-06,0.000811970485038554,3.27360411588377,"AT3G49845"
-0.765790566205463,3.41904783199839,-5.12997845167862,9.89897043815316e-06,0.000811970485038554,3.42112431326525,"AT5G42250"
0.490680394919606,5.62870137584846,5.12404586955688,1.00811573881084e-05,0.000823380683767213,3.27108271537989,"AT2G40940"
-0.542495949827507,9.49155398565693,-5.12214791181924,1.01401434222998e-05,0.000824674132285081,3.25523364068876,"AT3G26520"
-0.39905647940976,7.01929683352653,-5.11975825509481,1.02148988062723e-05,0.000825241250157026,3.22654346446607,"AT3G27890"
1.04832721467245,3.32358355601947,5.11894711378644,1.02403979487019e-05,0.000825241250157026,3.3939540674259,"AT5G13330"
-0.35910366495907,7.81992816096434,-5.11779722809084,1.02766543290798e-05,0.000825241250157026,3.22560728891567,"AT5G26667"
-0.738321455184254,3.46729853851038,-5.11287961041575,1.04331535680798e-05,0.000834303058548711,3.36946875155124,"AT1G68350"
-0.398971507873522,7.60835596632185,-5.10826803367386,1.05820640467053e-05,0.000842685033585966,3.19531961282596,"AT5G03460"
-0.633353547362718,5.79270636690792,-5.10638854213873,1.06433579009256e-05,0.000844049195860952,3.21261144159703,"AT5G62920"
-0.371616530526608,6.22259703601363,-5.10127263568781,1.08119901013444e-05,0.000851217034019418,3.18217866298174,"AT5G25760"
-0.338526632704034,7.00869129555594,-5.10094679089294,1.08228201792967e-05,0.000851217034019418,3.17037427619208,"AT1G47830"
-0.433670448185672,5.08301518322637,-5.09819177056932,1.09148204183082e-05,0.000854934622273387,3.22173965458492,"AT4G09750"
-1.27754214840222,5.23682788689944,-5.09297247240301,1.10912472836879e-05,0.000865207828921809,3.20647736823471,"AT4G23496"
-0.50844281922691,5.92105607767149,-5.08658865827496,1.13108937041107e-05,0.00087875528647546,3.14844784439722,"AT2G01540"
-0.458247014205287,8.23984123329759,-5.08130805260431,1.14958434231234e-05,0.000889508338067753,3.12111171581865,"AT1G72020"
-0.767802714379703,3.70240464783964,-5.07550345860967,1.17026126012754e-05,0.000901856177562805,3.24923162104595,"AT4G01140"
1.37139407016148,3.65312983567125,5.06824462773063,1.1966388745284e-05,0.000918480408433206,3.23664832401421,"AT2G25900"
-0.911165377789467,3.11416209691467,-5.0646360002084,1.20997102519205e-05,0.000924998649338816,3.24225940033859,"AT4G01630"
-0.562889419873075,4.50944117734815,-5.03584958236874,1.32174067148975e-05,0.00100641863400447,3.07672461390962,"AT5G17000"
-0.55050264854271,5.36108268527492,-5.02991503491768,1.34602694404532e-05,0.00102084392676961,3.00485823748574,"AT2G21970"
-1.01082231145885,2.81066189361666,-5.02472369309518,1.36763464754921e-05,0.00103313175430674,3.12897767748761,"AT2G35770"
-0.356933008966256,9.54594229438749,-5.02195551715478,1.3792968853492e-05,0.00103316717881676,2.95820274259902,"AT5G59880"
-0.681064560796964,8.35150358990417,-5.02158449648167,1.38086746631934e-05,0.00103316717881676,2.94473235082634,"AT1G20440"
-1.13971772806532,4.58835081379494,-5.02086950994389,1.38389910934015e-05,0.00103316717881676,3.03366220904524,"AT5G15950"
-0.873321200327776,3.82646031443759,-5.00888758664603,1.43569827537201e-05,0.0010671132283438,3.048791577477,"AT5G06200"
-0.471498106533765,4.39864723789717,-5.00650199346035,1.44623884373033e-05,0.0010671132283438,2.99794014174712,"AT1G76020"
-0.616738408075093,6.69887894788853,-5.00551083431497,1.45064075515897e-05,0.0010671132283438,2.88958402339698,"AT1G70410"
-0.583233948480837,6.00751781557773,-5.00510973817846,1.45242586967879e-05,0.0010671132283438,2.90394074382025,"AT1G72230"
-0.698624705065817,4.36964613841469,-5.00402013155519,1.45728627353355e-05,0.0010671132283438,2.99452327565195,"AT5G59470"
-1.09189377399818,3.01986443042097,-4.99864153514933,1.48151603529999e-05,0.00108071505597914,3.05536468570326,"AT2G36295"
-0.677218521362806,6.19055500441246,-4.99198524430513,1.51205568554499e-05,0.0010987987932371,2.85983683682684,"AT5G24980"
-0.870440149749121,3.08928141386592,-4.98953565187353,1.52345116297239e-05,0.00109969231989992,3.02766754000107,"AT3G58190"
-0.684865394097845,4.44673169823152,-4.98924837545734,1.5247931392501e-05,0.00109969231989992,2.94532657915582,"AT1G18140"
1.40642099008726,3.05659926125342,4.97166569213763,1.60920010235365e-05,0.00115620422391665,2.97879982489876,"AT4G32480"
-0.467256203767786,5.70772127011736,-4.96179791010851,1.65858474464108e-05,0.00118722365691312,2.78652299029115,"AT1G30110"
-0.760702097971153,3.49482235701187,-4.95813893883194,1.67727607257813e-05,0.0011961231454893,2.92069974479038,"AT1G62370"
0.530036617662059,5.08543715741286,4.9541508636376,1.69788655199526e-05,0.00120386244255429,2.79652997528656,"AT5G26860"
-0.762344326665349,5.43508293827515,-4.95360509677448,1.70072655655953e-05,0.00120386244255429,2.77700827179128,"AT5G66985"
-0.418796922431938,9.92124922693858,-4.95096249715018,1.71454460299458e-05,0.00120916518274659,2.75252405281049,"AT4G34050"
-1.27999175806911,1.076995982065,-4.94403249926634,1.75131228093761e-05,0.00122683581980652,2.58376044641292,"AT4G22980"
-0.337246384898924,7.79264026261855,-4.94167454242627,1.76400001986771e-05,0.00122683581980652,2.70216421045975,"AT4G27960"
-0.586364374041491,5.67729480582324,-4.9403789130197,1.77101031884104e-05,0.00122683581980652,2.72513814203757,"AT1G61667"
1.55222442842845,1.78047091645279,4.9396059703132,1.77520564899221e-05,0.00122683581980652,2.76811146727894,"AT1G52342"
0.518640648625386,4.6991171369012,4.93956455778118,1.77543070323498e-05,0.00122683581980652,2.77948018692654,"AT1G59760"
0.885465526447221,3.12530644910543,4.93907084139373,1.77811595901217e-05,0.00122683581980652,2.88251251825637,"AT5G48570"
-0.97815739570251,4.51448716547295,-4.93708382117859,1.78896386222833e-05,0.00122988047967294,2.79073399347839,"AT2G30210"
-0.365033146864722,9.45562910064453,-4.93543947497769,1.79799057188277e-05,0.00123061287321751,2.7009513027259,"AT3G56800"
-0.426465491737108,6.33447183202531,-4.93454729788317,1.80290709763972e-05,0.00123061287321751,2.68455907956874,"AT3G07460"
0.657472963343169,4.90430973953707,4.93144690937024,1.82009628722596e-05,0.00123775370542684,2.74257312669421,"AT4G08950"
-0.514345340922831,4.84309911833985,-4.92974382972854,1.82960753995386e-05,0.00123775370542684,2.74057725345833,"AT4G18430"
-2.18753802667537,0.967642529512668,-4.92908110532711,1.83332198408684e-05,0.00123775370542684,2.42760719405374,"AT4G28110"
-0.630671789574151,5.38252793475512,-4.92802192257222,1.83927402857483e-05,0.00123775370542684,2.70322331020567,"AT3G52748"
-0.761069637039515,3.52420737018961,-4.926321735414,1.84886825382108e-05,0.00123782459429932,2.82721564028637,"AT3G45710"
-0.613645741834691,5.09746897072717,-4.92564984991318,1.85267339234101e-05,0.00123782459429932,2.71259112278246,"AT1G21010"
0.647143185668069,5.20291496797507,4.92456926587158,1.85880943158175e-05,0.00123782459429932,2.70317941571379,"AT1G33680"
-0.460856427491092,8.000305614194,-4.92316170033552,1.86683243689678e-05,0.00123885074770734,2.64946971190064,"AT2G31570"
-0.715148472654302,2.51673991637633,-4.9196648043748,1.88691331869475e-05,0.0012478438528337,2.82618298966042,"AT2G36430"
-0.405955698897305,6.46269978518496,-4.91722574411595,1.90104618919972e-05,0.00125285499199948,2.63042206896581,"AT3G45600"
-0.552716816405594,4.58542465685225,-4.9117410110275,1.93321124953305e-05,0.00126967468732219,2.70666331935152,"AT1G34000"
-0.800388268634126,4.26129741484689,-4.90375828845379,1.98099173087406e-05,0.00129337865547427,2.71021425705766,"AT1G53680"
-1.02118972849584,3.5837745117999,-4.90345371829545,1.98283772527187e-05,0.00129337865547427,2.76013724294842,"AT3G56730"
0.51628560955936,4.57918665654073,4.90012333654635,2.00313467455502e-05,0.00129418432720564,2.67267584843687,"AT1G68990"
-0.545418950374773,6.06822913559718,-4.90002276789576,2.00375078002841e-05,0.00129418432720564,2.59065629981855,"AT5G18150"
-0.486298569905667,7.96936762996975,-4.89991884781737,2.00438761434109e-05,0.00129418432720564,2.58040534862641,"AT3G05490"
-0.402365333456076,8.07032300773119,-4.89665605460776,2.02448471280867e-05,0.00130228851714718,2.57178568513204,"AT3G62790"
1.6357864460491,2.40661801243931,4.89533849724791,2.03265665350133e-05,0.00130228851714718,2.7400769189153,"AT1G26240"
-0.846899337464196,3.27051078534237,-4.89359945716017,2.04349283311899e-05,0.00130228851714718,2.74690115091922,"AT4G40080"
0.975072387893265,2.67977786534039,4.89348707996053,2.04419503528754e-05,0.00130228851714718,2.7565553898344,"AT1G50840"
-0.766938026649777,3.2833235832886,-4.88223529210324,2.11572705093896e-05,0.00134338124244337,2.71321607912356,"AT5G42655"
-0.438464849977867,9.07215892886279,-4.8804413836577,2.12735858511029e-05,0.00134629394962344,2.53418659473007,"AT2G27030"
0.412041565406027,5.99835541845008,4.87779608888412,2.14462609866078e-05,0.00135274237615858,2.52675687841163,"AT2G43710"
-0.747530205099868,8.34289208406958,-4.87512807214374,2.16218255964548e-05,0.00135792517539431,2.51095367887527,"AT1G76930"
-0.60165502623436,7.25557797800842,-4.87439171669519,2.16705304779857e-05,0.00135792517539431,2.49922028179496,"AT1G20450"
-0.482390510374807,4.99397763760902,-4.87316408260746,2.17519718171473e-05,0.00135857413519386,2.56382592255871,"AT3G52430"
1.07771000880136,2.76679282838642,4.86652634260378,2.21975994279503e-05,0.00138189094549507,2.68159503245262,"AT5G51750"
-0.853685643088554,3.60083043234851,-4.85830415216393,2.2762154645163e-05,0.00140582426673953,2.62716388489514,"AT3G61750"
-0.461205392221876,6.75351172428414,-4.85797673570742,2.27849278513569e-05,0.00140582426673953,2.45128045197145,"AT5G11970"
-1.29884394620736,2.86652774181058,-4.85689173339381,2.2860555771692e-05,0.00140582426673953,2.65459664448927,"AT3G49760"
-0.941404528824913,2.54050967695449,-4.85666667801976,2.2876273909376e-05,0.00140582426673953,2.64978198141649,"AT5G66595"
0.877912494014437,2.23257989388588,4.85459277710735,2.30216222892582e-05,0.00141022193971892,2.62651504352681,"AT3G24320"
-0.480639961694701,8.05816861975467,-4.85012563175866,2.33378137437126e-05,0.00142502331076625,2.43422008190919,"AT3G47833"
-0.800096294813205,3.9270096147605,-4.84642065652864,2.36033169963713e-05,0.00143664520520589,2.5690442999023,"AT5G19970"
-0.364673553051939,8.8210027993402,-4.84472891360704,2.37255419519434e-05,0.00143950018344617,2.42614678603197,"AT4G02620"
-0.442510744547746,5.87840516298863,-4.84178418001463,2.39397894809134e-05,0.00144790271063044,2.4251291797756,"AT1G65840"
-0.378371752601643,5.1916127935306,-4.83550718451585,2.44028937314022e-05,0.00146549088291387,2.44004927839101,"AT4G39990"
0.398398315165812,6.57328723822919,4.83496238953871,2.44435034477817e-05,0.00146549088291387,2.38524603765803,"AT5G14520"
0.590664134530297,8.12193303553403,4.83433717244425,2.44901903849014e-05,0.00146549088291387,2.38830410272531,"AT5G14800"
-0.537206740505301,4.2364210708984,-4.83370734667621,2.45373107227103e-05,0.00146549088291387,2.50557804284467,"AT5G48290"
-0.385490625325497,6.97945735738347,-4.82877102940419,2.49097423779273e-05,0.00148309967703099,2.36347078410821,"AT1G68000"
0.430810153094535,6.15403194544314,4.82699243045118,2.50452996427514e-05,0.00148653964836107,2.3718350872432,"AT2G04030"
-1.06045726855077,3.15285266504902,-4.82359079312504,2.53065950008103e-05,0.00149739827757116,2.55329669031015,"AT4G25560"
-0.940178904382307,4.28844045625874,-4.82012420930892,2.55756552249727e-05,0.00150416548390636,2.46589635987833,"AT5G15180"
0.493356947437719,5.34612231216529,4.82008943316551,2.55783686830038e-05,0.00150416548390636,2.38634244485285,"AT3G45770"
-1.28019818342572,0.604423847377772,-4.81855932549504,2.56980400085353e-05,0.00150417463406409,2.07453712221076,"AT3G14185"
-0.736118710916933,2.65193546746729,-4.81807632944562,2.57359305849183e-05,0.00150417463406409,2.54496019787196,"AT3G07425"
-0.546807940042281,6.59885798214818,-4.81649343651348,2.58604949887291e-05,0.00150684689092863,2.33122798776071,"AT5G04080"
-0.724594441285844,5.69769974514182,-4.81416308380557,2.60449667624672e-05,0.00151298299320448,2.35296620164833,"AT2G44940"
-0.376683126919139,6.47711438733456,-4.80961954599527,2.64083882399087e-05,0.00152944580618526,2.31223763465955,"AT3G07470"
-0.553416005974784,4.56197554093489,-4.80719942172602,2.66040092674212e-05,0.00153612031757992,2.40260241627516,"AT5G48880"
-0.430898819492209,6.11831211367726,-4.80338694897661,2.69150878468322e-05,0.00154940108111041,2.30353685481223,"AT5G54800"
0.711731553648633,4.43267890997392,4.79887666670528,2.72877547468671e-05,0.001566080314267,2.38976567953265,"AT4G36250"
1.391099250487,1.60676356639999,4.79790492445538,2.73687120638959e-05,0.001566080314267,2.36196975566939,"AT1G20630"
-0.594704348205572,7.72993942594066,-4.79560848719886,2.75609773820534e-05,0.00157237432753972,2.27023858076043,"AT2G37040"
-0.582707748825462,6.58166496648575,-4.7900723857204,2.80299895765261e-05,0.00159117146629894,2.25382859150835,"AT4G17215"
-0.340931618291847,5.70319982172178,-4.78906988329978,2.81157609178199e-05,0.00159117146629894,2.27701987467259,"AT5G53330"
-0.522985604032877,8.50125706453784,-4.78878451466241,2.81402237133237e-05,0.00159117146629894,2.25806231037733,"AT3G22240"
-0.866070353308224,1.66068888532124,-4.78637660625005,2.83474782509e-05,0.00159816225466431,2.36086961573308,"AT3G10870"
-0.320936921514272,7.44399724893508,-4.78183970314548,2.87420920785063e-05,0.0016156437170718,2.22692180417428,"AT1G16700"
0.469582770756355,5.26874503090513,4.77773964948379,2.91033810779422e-05,0.00163115489490215,2.26641288642481,"AT1G04080"
-0.333308599274406,9.10400279354505,-4.77441182744297,2.93999223100738e-05,0.00164295706195944,2.22215284660521,"AT1G22300"
1.53669675377625,4.40772887243215,4.77146132778905,2.96653388451717e-05,0.0016529561399677,2.32486467036997,"AT5G61590"
-0.531483209803531,7.96495984245958,-4.76761788492874,3.00146385984163e-05,0.0016669038111728,2.19018554648639,"AT3G62400"
-0.862193100892234,5.11404736615887,-4.76679347542026,3.00900907730545e-05,0.0016669038111728,2.24790881236919,"AT4G37070"
-0.475798663227813,5.9800908123498,-4.76574510943502,3.01863110551899e-05,0.00166740108926818,2.19776876350823,"AT2G40110"
0.606711938744345,2.85735375959718,4.75617528616289,3.10788268003668e-05,0.00171175371126401,2.36931471043053,"AT4G16970"
2.61971511275101,1.8715434127199,4.74846615641725,3.18167441047868e-05,0.00174452099038561,2.2182122221761,"AT2G39980"
0.717644050277156,3.96665061740704,4.74721132393454,3.19384850838395e-05,0.00174452099038561,2.27761791375541,"AT2G39580"
0.389583989607918,5.30838713651376,4.74711766259082,3.19475903429763e-05,0.00174452099038561,2.17390296757096,"AT2G36900"
1.00243983651284,5.3144982802259,4.74131553359769,3.25166749613877e-05,0.00177053758365254,2.16204002194992,"AT5G21940"
-0.426406773342132,7.48606100842607,-4.73955164749112,3.26916586843006e-05,0.00177500846810896,2.10299850774926,"AT5G35680"
-1.36905828174093,0.199489644657152,-4.73612430825615,3.30343288340606e-05,0.00178393538258195,1.67536092445971,"AT3G13660"
-0.725507455799483,2.61865812341314,-4.73604047859536,3.30427545748227e-05,0.00178393538258195,2.31519044902675,"AT5G53110"
-0.656422318808361,3.98582451863724,-4.72834709953017,3.38251305423463e-05,0.00182103068993049,2.22118119999397,"AT1G08670"
-0.460518743680884,6.19652442084745,-4.72579054512964,3.40891503835332e-05,0.00182964829912852,2.07308020400018,"AT2G36410"
1.6061789242689,3.18382397748135,4.72494743082729,3.41766661149477e-05,0.00182964829912852,2.276779150275,"AT1G64660"
-0.472776551302033,4.88198457897225,-4.72387426856609,3.42883822412163e-05,0.00183050156814002,2.13443651093901,"AT1G31330"
0.596938551731576,4.55876046853686,4.72194134025712,3.44905112112476e-05,0.00183616337122386,2.15466360282059,"AT1G27470"
-0.647568563916023,3.70609690174508,-4.71953020627013,3.47442982179302e-05,0.00184453618761412,2.21816217634446,"AT3G18260"
0.595148069821292,3.63892605145671,4.71789084326426,3.49179046041605e-05,0.00184861770857262,2.21794581266833,"AT5G45140"
-0.567084244728752,5.0620049753975,-4.71564330180427,3.51573104138534e-05,0.00185134695520621,2.09862484149349,"AT5G11260"
0.675073394305836,5.5818604376293,4.71558826662269,3.51631930064804e-05,0.00185134695520621,2.06873432197799,"AT3G52140"
0.717535993948781,4.03383065446866,4.71343935981014,3.53936471229163e-05,0.00185836094454169,2.17461767110147,"AT5G07860"
-0.390048939442365,7.57198390141143,-4.71033251599902,3.57294740074634e-05,0.00186801761301283,2.01792969061536,"AT3G52560"
